Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-06 15:23:00-05:00|66.9800033569336|66.9800033569336|66.9800033569336|66.9800033569336|200|0.0|0.0|0.0
2024-12-06 15:26:00-05:00|66.98999786376953|66.98999786376953|66.98999786376953|66.98999786376953|500|0.0|0.0|0.0
2024-12-06 15:31:00-05:00|66.97000122070312|66.9800033569336|66.97000122070312|66.9800033569336|2500|0.0|0.0|0.0
2024-12-06 15:42:00-05:00|66.97000122070312|66.97000122070312|66.97000122070312|66.97000122070312|400|0.0|0.0|0.0
2024-12-06 15:49:00-05:00|66.98999786376953|66.98999786376953|66.98999786376953|66.98999786376953|600|0.0|0.0|0.0
2024-12-06 15:50:00-05:00|67.01000213623047|67.0199966430664|67.01000213623047|67.0199966430664|8800|0.0|0.0|0.0
2024-12-06 15:51:00-05:00|67.0|67.0|67.0|67.0|1100|0.0|0.0|0.0
2024-12-06 15:52:00-05:00|66.9800033569336|66.9800033569336|66.9800033569336|66.9800033569336|200|0.0|0.0|0.0
2024-12-06 15:53:00-05:00|66.9800033569336|66.9800033569336|66.9800033569336|66.9800033569336|1200|0.0|0.0|0.0
2024-12-06 15:55:00-05:00|66.9800033569336|66.98999786376953|66.9800033569336|66.98999786376953|1300|0.0|0.0|0.0
2024-12-06 15:56:00-05:00|66.9800033569336|66.9800033569336|66.9800033569336|66.9800033569336|2800|0.0|0.0|0.0
2024-12-06 15:57:00-05:00|66.9800033569336|66.9800033569336|66.9800033569336|66.9800033569336|100|0.0|0.0|0.0
2024-12-06 15:59:00-05:00|66.97000122070312|66.97000122070312|66.97000122070312|66.97000122070312|2708|0.0|0.0|0.0
2024-12-09 09:30:00-05:00|67.2300033569336|67.2699966430664|67.13999938964844|67.2699966430664|0|0.0|0.0|0.0
2024-12-09 09:31:00-05:00|67.2699966430664|67.2699966430664|67.2300033569336|67.2300033569336|4200|0.0|0.0|0.0
2024-12-09 09:32:00-05:00|67.20999908447266|67.24500274658203|67.20999908447266|67.2300033569336|24365|0.0|0.0|0.0
2024-12-09 09:33:00-05:00|67.2300033569336|67.2300033569336|67.20999908447266|67.20999908447266|23600|0.0|0.0|0.0
2024-12-09 09:34:00-05:00|67.20999908447266|67.20999908447266|67.19999694824219|67.19999694824219|3207|0.0|0.0|0.0
2024-12-09 09:35:00-05:00|67.20999908447266|67.2300033569336|67.20999908447266|67.2300033569336|6100|0.0|0.0|0.0
2024-12-09 09:36:00-05:00|67.22000122070312|67.2300033569336|67.19000244140625|67.19000244140625|7700|0.0|0.0|0.0
2024-12-09 09:37:00-05:00|67.19499969482422|67.20999908447266|67.18000030517578|67.20999908447266|6300|0.0|0.0|0.0
2024-12-09 09:38:00-05:00|67.18000030517578|67.19999694824219|67.18000030517578|67.19000244140625|1400|0.0|0.0|0.0
2024-12-09 09:39:00-05:00|67.20999908447266|67.20999908447266|67.16000366210938|67.16000366210938|500|0.0|0.0|0.0
2024-12-09 09:40:00-05:00|67.16000366210938|67.17500305175781|67.1500015258789|67.16000366210938|15600|0.0|0.0|0.0
2024-12-09 09:41:00-05:00|67.16000366210938|67.17500305175781|67.16000366210938|67.16999816894531|19201|0.0|0.0|0.0
2024-12-09 09:42:00-05:00|67.1500015258789|67.15499877929688|67.13500213623047|67.13999938964844|6200|0.0|0.0|0.0
2024-12-09 09:43:00-05:00|67.13999938964844|67.16999816894531|67.12999725341797|67.16999816894531|11300|0.0|0.0|0.0
2024-12-09 09:44:00-05:00|67.16000366210938|67.16000366210938|67.13999938964844|67.13999938964844|2900|0.0|0.0|0.0
2024-12-09 09:45:00-05:00|67.16999816894531|67.19000244140625|67.16999816894531|67.16999816894531|2400|0.0|0.0|0.0
2024-12-09 09:46:00-05:00|67.16000366210938|67.16999816894531|67.1500015258789|67.16999816894531|2000|0.0|0.0|0.0
2024-12-09 09:47:00-05:00|67.19999694824219|67.19999694824219|67.19999694824219|67.19999694824219|600|0.0|0.0|0.0
2024-12-09 09:48:00-05:00|67.20500183105469|67.20999908447266|67.19999694824219|67.20999908447266|2900|0.0|0.0|0.0
2024-12-09 09:49:00-05:00|67.20999908447266|67.22000122070312|67.20999908447266|67.22000122070312|11200|0.0|0.0|0.0
2024-12-09 09:50:00-05:00|67.23500061035156|67.25|67.2300033569336|67.25|3700|0.0|0.0|0.0
2024-12-09 09:51:00-05:00|67.23500061035156|67.25499725341797|67.2300033569336|67.25499725341797|2700|0.0|0.0|0.0
2024-12-09 09:52:00-05:00|67.25|67.26499938964844|67.25|67.26499938964844|2200|0.0|0.0|0.0
2024-12-09 09:53:00-05:00|67.2699966430664|67.2750015258789|67.26000213623047|67.2750015258789|13600|0.0|0.0|0.0
2024-12-09 09:54:00-05:00|67.2699966430664|67.2699966430664|67.2699966430664|67.2699966430664|800|0.0|0.0|0.0
2024-12-09 09:55:00-05:00|67.26499938964844|67.2699966430664|67.26499938964844|67.2699966430664|900|0.0|0.0|0.0
2024-12-09 09:56:00-05:00|67.26000213623047|67.26000213623047|67.23999786376953|67.24500274658203|2200|0.0|0.0|0.0
2024-12-09 09:57:00-05:00|67.23999786376953|67.23999786376953|67.2300033569336|67.2300033569336|800|0.0|0.0|0.0
2024-12-09 09:59:00-05:00|67.26000213623047|67.26000213623047|67.23999786376953|67.23999786376953|1800|0.0|0.0|0.0
2024-12-09 10:00:00-05:00|67.2300033569336|67.2300033569336|67.21499633789062|67.22000122070312|9100|0.0|0.0|0.0
2024-12-09 10:01:00-05:00|67.2300033569336|67.2300033569336|67.2300033569336|67.2300033569336|1700|0.0|0.0|0.0
2024-12-09 10:02:00-05:00|67.23999786376953|67.23999786376953|67.2300033569336|67.2300033569336|6100|0.0|0.0|0.0
2024-12-09 10:03:00-05:00|67.23999786376953|67.24500274658203|67.2300033569336|67.2300033569336|4000|0.0|0.0|0.0
2024-12-09 10:04:00-05:00|67.22000122070312|67.2249984741211|67.22000122070312|67.2249984741211|700|0.0|0.0|0.0
2024-12-09 10:05:00-05:00|67.19999694824219|67.20999908447266|67.19999694824219|67.20999908447266|650|0.0|0.0|0.0
2024-12-09 10:06:00-05:00|67.20999908447266|67.20999908447266|67.20999908447266|67.20999908447266|3300|0.0|0.0|0.0
2024-12-09 10:07:00-05:00|67.20999908447266|67.20999908447266|67.20999908447266|67.20999908447266|600|0.0|0.0|0.0
2024-12-09 10:09:00-05:00|67.18000030517578|67.18000030517578|67.18000030517578|67.18000030517578|300|0.0|0.0|0.0
2024-12-09 10:10:00-05:00|67.19499969482422|67.19499969482422|67.19499969482422|67.19499969482422|1200|0.0|0.0|0.0
2024-12-09 10:14:00-05:00|67.20500183105469|67.20500183105469|67.20500183105469|67.20500183105469|1300|0.0|0.0|0.0
2024-12-09 10:15:00-05:00|67.21499633789062|67.21499633789062|67.19499969482422|67.19999694824219|5600|0.0|0.0|0.0
2024-12-09 10:16:00-05:00|67.21499633789062|67.21499633789062|67.21499633789062|67.21499633789062|500|0.0|0.0|0.0
2024-12-09 10:18:00-05:00|67.19499969482422|67.19499969482422|67.19000244140625|67.19000244140625|600|0.0|0.0|0.0
2024-12-09 10:19:00-05:00|67.20500183105469|67.20500183105469|67.20500183105469|67.20500183105469|100|0.0|0.0|0.0
2024-12-09 10:20:00-05:00|67.16999816894531|67.16999816894531|67.16999816894531|67.16999816894531|700|0.0|0.0|0.0
2024-12-09 10:22:00-05:00|67.19499969482422|67.19499969482422|67.19499969482422|67.19499969482422|125|0.0|0.0|0.0
2024-12-09 10:25:00-05:00|67.17500305175781|67.19499969482422|67.17500305175781|67.19499969482422|4200|0.0|0.0|0.0
2024-12-09 10:26:00-05:00|67.20500183105469|67.20500183105469|67.20500183105469|67.20500183105469|100|0.0|0.0|0.0
2024-12-09 10:27:00-05:00|67.20500183105469|67.20500183105469|67.19499969482422|67.19499969482422|1200|0.0|0.0|0.0
2024-12-09 10:28:00-05:00|67.19000244140625|67.19999694824219|67.19000244140625|67.19999694824219|3700|0.0|0.0|0.0
2024-12-09 10:29:00-05:00|67.18499755859375|67.20500183105469|67.18499755859375|67.20500183105469|1500|0.0|0.0|0.0
2024-12-09 10:30:00-05:00|67.19999694824219|67.19999694824219|67.19999694824219|67.19999694824219|1200|0.0|0.0|0.0
2024-12-09 10:31:00-05:00|67.19499969482422|67.19499969482422|67.19000244140625|67.19000244140625|2600|0.0|0.0|0.0
2024-12-09 10:32:00-05:00|67.17500305175781|67.17500305175781|67.17500305175781|67.17500305175781|200|0.0|0.0|0.0
2024-12-09 10:33:00-05:00|67.17500305175781|67.17500305175781|67.16500091552734|67.16500091552734|401|0.0|0.0|0.0
2024-12-09 10:34:00-05:00|67.1500015258789|67.16500091552734|67.1500015258789|67.16500091552734|2300|0.0|0.0|0.0
2024-12-09 10:35:00-05:00|67.16000366210938|67.16000366210938|67.16000366210938|67.16000366210938|1300|0.0|0.0|0.0
2024-12-09 10:38:00-05:00|67.12999725341797|67.12999725341797|67.12000274658203|67.12000274658203|2501|0.0|0.0|0.0
2024-12-09 10:39:00-05:00|67.125|67.125|67.12000274658203|67.125|1800|0.0|0.0|0.0
2024-12-09 10:40:00-05:00|67.0999984741211|67.11499786376953|67.0999984741211|67.11499786376953|300|0.0|0.0|0.0
2024-12-09 10:42:00-05:00|67.15499877929688|67.17500305175781|67.15499877929688|67.16500091552734|500|0.0|0.0|0.0
2024-12-09 10:44:00-05:00|67.1500015258789|67.15499877929688|67.1500015258789|67.15499877929688|4300|0.0|0.0|0.0
2024-12-09 10:46:00-05:00|67.0999984741211|67.0999984741211|67.08000183105469|67.08000183105469|2200|0.0|0.0|0.0
2024-12-09 10:47:00-05:00|67.08000183105469|67.08000183105469|67.06999969482422|67.06999969482422|2001|0.0|0.0|0.0
2024-12-09 10:49:00-05:00|67.0250015258789|67.0250015258789|67.0199966430664|67.0199966430664|10700|0.0|0.0|0.0
2024-12-09 10:50:00-05:00|67.0|67.00499725341797|67.0|67.0|4092|0.0|0.0|0.0
2024-12-09 10:51:00-05:00|66.99500274658203|66.99500274658203|66.99500274658203|66.99500274658203|1100|0.0|0.0|0.0
2024-12-09 10:53:00-05:00|66.9800033569336|66.98500061035156|66.95999908447266|66.95999908447266|9025|0.0|0.0|0.0
2024-12-09 10:54:00-05:00|66.96499633789062|66.99500274658203|66.96499633789062|66.9749984741211|7200|0.0|0.0|0.0
2024-12-09 10:55:00-05:00|66.98500061035156|66.98500061035156|66.97000122070312|66.97000122070312|1400|0.0|0.0|0.0
2024-12-09 10:56:00-05:00|66.95500183105469|66.95500183105469|66.95500183105469|66.95500183105469|100|0.0|0.0|0.0
2024-12-09 10:57:00-05:00|66.96499633789062|66.96499633789062|66.96499633789062|66.96499633789062|100|0.0|0.0|0.0
2024-12-09 10:59:00-05:00|66.94999694824219|66.94999694824219|66.93000030517578|66.94000244140625|6200|0.0|0.0|0.0
2024-12-09 11:00:00-05:00|66.94499969482422|66.94499969482422|66.93000030517578|66.93000030517578|700|0.0|0.0|0.0
2024-12-09 11:01:00-05:00|66.94999694824219|66.9749984741211|66.94999694824219|66.97000122070312|2500|0.0|0.0|0.0
2024-12-09 11:03:00-05:00|66.91999816894531|66.91999816894531|66.91999816894531|66.91999816894531|187|0.0|0.0|0.0
2024-12-09 11:05:00-05:00|66.9749984741211|66.98500061035156|66.97000122070312|66.98500061035156|1200|0.0|0.0|0.0
2024-12-09 11:08:00-05:00|67.0|67.0250015258789|67.0|67.0250015258789|4605|0.0|0.0|0.0
2024-12-09 11:15:00-05:00|67.05999755859375|67.05999755859375|67.05999755859375|67.05999755859375|0|0.0|0.0|0.0
2024-12-09 11:26:00-05:00|67.07499694824219|67.1050033569336|67.07499694824219|67.1050033569336|326092|0.0|0.0|0.0
2024-12-09 11:27:00-05:00|67.08999633789062|67.08999633789062|67.08499908447266|67.08499908447266|1200|0.0|0.0|0.0
2024-12-09 11:28:00-05:00|67.08499908447266|67.0999984741211|67.08499908447266|67.0999984741211|5800|0.0|0.0|0.0
2024-12-09 11:29:00-05:00|67.07499694824219|67.07499694824219|67.07499694824219|67.07499694824219|100|0.0|0.0|0.0
2024-12-09 11:31:00-05:00|67.08999633789062|67.08999633789062|67.08000183105469|67.08000183105469|1500|0.0|0.0|0.0
2024-12-09 11:34:00-05:00|67.06500244140625|67.06500244140625|67.06500244140625|67.06500244140625|100|0.0|0.0|0.0
2024-12-09 11:36:00-05:00|67.05000305175781|67.06500244140625|67.05000305175781|67.06500244140625|4000|0.0|0.0|0.0
2024-12-09 11:45:00-05:00|67.0999984741211|67.0999984741211|67.0999984741211|67.0999984741211|1200|0.0|0.0|0.0
2024-12-09 11:48:00-05:00|67.125|67.125|67.125|67.125|100|0.0|0.0|0.0
2024-12-09 11:51:00-05:00|67.17500305175781|67.17500305175781|67.17500305175781|67.17500305175781|2008|0.0|0.0|0.0
2024-12-09 12:00:00-05:00|67.12000274658203|67.12000274658203|67.12000274658203|67.12000274658203|300|0.0|0.0|0.0
2024-12-09 12:16:00-05:00|67.04000091552734|67.04000091552734|67.04000091552734|67.04000091552734|2100|0.0|0.0|0.0
2024-12-09 12:23:00-05:00|67.01000213623047|67.01000213623047|67.01000213623047|67.01000213623047|600|0.0|0.0|0.0
2024-12-09 12:29:00-05:00|66.99500274658203|67.0|66.99500274658203|67.0|1000|0.0|0.0|0.0
2024-12-09 12:40:00-05:00|67.0|67.0|67.0|67.0|400|0.0|0.0|0.0
2024-12-09 12:44:00-05:00|67.0|67.0|67.0|67.0|2500|0.0|0.0|0.0
2024-12-09 13:00:00-05:00|66.91999816894531|66.91999816894531|66.91999816894531|66.91999816894531|3300|0.0|0.0|0.0
2024-12-09 13:09:00-05:00|66.86499786376953|66.86499786376953|66.86000061035156|66.86000061035156|1899|0.0|0.0|0.0
2024-12-09 13:11:00-05:00|66.86000061035156|66.86000061035156|66.86000061035156|66.86000061035156|1500|0.0|0.0|0.0
2024-12-09 13:18:00-05:00|66.9000015258789|66.9000015258789|66.9000015258789|66.9000015258789|1200|0.0|0.0|0.0
2024-12-09 13:26:00-05:00|66.88500213623047|66.88500213623047|66.87999725341797|66.87999725341797|200|0.0|0.0|0.0
2024-12-09 13:29:00-05:00|66.86499786376953|66.86499786376953|66.86499786376953|66.86499786376953|1200|0.0|0.0|0.0
2024-12-09 13:32:00-05:00|66.875|66.875|66.87000274658203|66.87000274658203|6200|0.0|0.0|0.0
2024-12-09 13:33:00-05:00|66.8949966430664|66.8949966430664|66.8949966430664|66.8949966430664|2700|0.0|0.0|0.0
2024-12-09 13:34:00-05:00|66.8949966430664|66.8949966430664|66.8949966430664|66.8949966430664|500|0.0|0.0|0.0
2024-12-09 13:39:00-05:00|66.93499755859375|66.94999694824219|66.93499755859375|66.94999694824219|2000|0.0|0.0|0.0
2024-12-09 13:41:00-05:00|66.9749984741211|66.9749984741211|66.9749984741211|66.9749984741211|2900|0.0|0.0|0.0
2024-12-09 13:45:00-05:00|66.95999908447266|66.95999908447266|66.95999908447266|66.95999908447266|100|0.0|0.0|0.0
2024-12-09 13:48:00-05:00|66.94999694824219|66.94999694824219|66.94999694824219|66.94999694824219|1900|0.0|0.0|0.0
2024-12-09 13:49:00-05:00|66.9749984741211|66.9749984741211|66.9749984741211|66.9749984741211|581|0.0|0.0|0.0
2024-12-09 13:52:00-05:00|66.96499633789062|66.96499633789062|66.96499633789062|66.96499633789062|100|0.0|0.0|0.0
2024-12-09 13:53:00-05:00|66.95500183105469|66.95500183105469|66.95500183105469|66.95500183105469|4905|0.0|0.0|0.0
2024-12-09 14:04:00-05:00|66.88500213623047|66.88500213623047|66.88500213623047|66.88500213623047|4830|0.0|0.0|0.0
2024-12-09 14:05:00-05:00|66.88999938964844|66.88999938964844|66.88999938964844|66.88999938964844|1100|0.0|0.0|0.0
2024-12-09 14:06:00-05:00|66.88999938964844|66.88999938964844|66.88999938964844|66.88999938964844|300|0.0|0.0|0.0
2024-12-09 14:16:00-05:00|66.8949966430664|66.8949966430664|66.88999938964844|66.88999938964844|1600|0.0|0.0|0.0
2024-12-09 14:17:00-05:00|66.8949966430664|66.8949966430664|66.8949966430664|66.8949966430664|800|0.0|0.0|0.0
2024-12-09 14:21:00-05:00|66.8949966430664|66.90499877929688|66.8949966430664|66.90499877929688|3800|0.0|0.0|0.0
2024-12-09 14:22:00-05:00|66.87999725341797|66.87999725341797|66.87999725341797|66.87999725341797|600|0.0|0.0|0.0
2024-12-09 14:29:00-05:00|66.86499786376953|66.87000274658203|66.86499786376953|66.87000274658203|11200|0.0|0.0|0.0
2024-12-09 14:30:00-05:00|66.87000274658203|66.87000274658203|66.87000274658203|66.87000274658203|500|0.0|0.0|0.0
2024-12-09 14:31:00-05:00|66.8499984741211|66.8499984741211|66.8499984741211|66.8499984741211|102|0.0|0.0|0.0
2024-12-09 14:33:00-05:00|66.8550033569336|66.8550033569336|66.8550033569336|66.8550033569336|2700|0.0|0.0|0.0
2024-12-09 14:34:00-05:00|66.8550033569336|66.8550033569336|66.8550033569336|66.8550033569336|500|0.0|0.0|0.0
2024-12-09 14:35:00-05:00|66.8550033569336|66.8550033569336|66.8499984741211|66.8499984741211|2000|0.0|0.0|0.0
2024-12-09 14:36:00-05:00|66.86499786376953|66.86499786376953|66.86499786376953|66.86499786376953|200|0.0|0.0|0.0
2024-12-09 14:37:00-05:00|66.875|66.875|66.875|66.875|100|0.0|0.0|0.0
2024-12-09 14:38:00-05:00|66.86499786376953|66.86499786376953|66.86499786376953|66.86499786376953|2600|0.0|0.0|0.0
2024-12-09 14:40:00-05:00|66.8550033569336|66.8550033569336|66.8550033569336|66.8550033569336|1100|0.0|0.0|0.0
2024-12-09 14:41:00-05:00|66.8499984741211|66.8499984741211|66.8499984741211|66.8499984741211|468|0.0|0.0|0.0
2024-12-09 14:42:00-05:00|66.83000183105469|66.83000183105469|66.83000183105469|66.83000183105469|1500|0.0|0.0|0.0
2024-12-09 14:47:00-05:00|66.8550033569336|66.8550033569336|66.8550033569336|66.8550033569336|100|0.0|0.0|0.0
2024-12-09 14:49:00-05:00|66.86499786376953|66.87000274658203|66.86499786376953|66.86499786376953|3200|0.0|0.0|0.0
2024-12-09 14:50:00-05:00|66.8550033569336|66.8550033569336|66.8550033569336|66.8550033569336|100|0.0|0.0|0.0
2024-12-09 14:51:00-05:00|66.8550033569336|66.8550033569336|66.8550033569336|66.8550033569336|200|0.0|0.0|0.0
2024-12-09 14:52:00-05:00|66.84500122070312|66.84500122070312|66.84500122070312|66.84500122070312|800|0.0|0.0|0.0
2024-12-09 14:56:00-05:00|66.84500122070312|66.84500122070312|66.84500122070312|66.84500122070312|500|0.0|0.0|0.0
2024-12-09 14:57:00-05:00|66.8550033569336|66.8550033569336|66.8550033569336|66.8550033569336|501|0.0|0.0|0.0
2024-12-09 14:58:00-05:00|66.83000183105469|66.83000183105469|66.83000183105469|66.83000183105469|108|0.0|0.0|0.0
2024-12-09 15:01:00-05:00|66.80999755859375|66.80999755859375|66.80999755859375|66.80999755859375|100|0.0|0.0|0.0
2024-12-09 15:02:00-05:00|66.81999969482422|66.83000183105469|66.81999969482422|66.83000183105469|1300|0.0|0.0|0.0
2024-12-09 15:04:00-05:00|66.81500244140625|66.81500244140625|66.81500244140625|66.81500244140625|300|0.0|0.0|0.0
2024-12-09 15:06:00-05:00|66.80000305175781|66.80000305175781|66.80000305175781|66.80000305175781|230|0.0|0.0|0.0
2024-12-09 15:07:00-05:00|66.80999755859375|66.81999969482422|66.80999755859375|66.81999969482422|11500|0.0|0.0|0.0
2024-12-09 15:08:00-05:00|66.81999969482422|66.82499694824219|66.81999969482422|66.82499694824219|2700|0.0|0.0|0.0
2024-12-09 15:09:00-05:00|66.80999755859375|66.80999755859375|66.80999755859375|66.80999755859375|900|0.0|0.0|0.0
2024-12-09 15:10:00-05:00|66.83499908447266|66.83499908447266|66.83499908447266|66.83499908447266|502|0.0|0.0|0.0
2024-12-09 15:16:00-05:00|66.82499694824219|66.82499694824219|66.82499694824219|66.82499694824219|200|0.0|0.0|0.0
2024-12-09 15:21:00-05:00|66.83000183105469|66.83000183105469|66.81999969482422|66.81999969482422|1500|0.0|0.0|0.0
2024-12-09 15:23:00-05:00|66.83000183105469|66.83000183105469|66.81999969482422|66.81999969482422|700|0.0|0.0|0.0
2024-12-09 15:25:00-05:00|66.80999755859375|66.82499694824219|66.80999755859375|66.82499694824219|2900|0.0|0.0|0.0
2024-12-09 15:26:00-05:00|66.82499694824219|66.83000183105469|66.82499694824219|66.82499694824219|2100|0.0|0.0|0.0
2024-12-09 15:27:00-05:00|66.83000183105469|66.83000183105469|66.83000183105469|66.83000183105469|1200|0.0|0.0|0.0
2024-12-09 15:28:00-05:00|66.81999969482422|66.81999969482422|66.80999755859375|66.80999755859375|500|0.0|0.0|0.0
2024-12-09 15:30:00-05:00|66.77999877929688|66.77999877929688|66.77999877929688|66.77999877929688|2300|0.0|0.0|0.0
2024-12-09 15:31:00-05:00|66.79000091552734|66.79000091552734|66.79000091552734|66.79000091552734|2400|0.0|0.0|0.0
2024-12-09 15:32:00-05:00|66.79000091552734|66.79499816894531|66.79000091552734|66.79499816894531|1100|0.0|0.0|0.0
2024-12-09 15:33:00-05:00|66.79000091552734|66.79499816894531|66.77999877929688|66.78500366210938|3200|0.0|0.0|0.0
2024-12-09 15:35:00-05:00|66.7750015258789|66.7750015258789|66.7750015258789|66.7750015258789|1100|0.0|0.0|0.0
2024-12-09 15:38:00-05:00|66.76499938964844|66.76499938964844|66.76499938964844|66.76499938964844|100|0.0|0.0|0.0
2024-12-09 15:40:00-05:00|66.75499725341797|66.76499938964844|66.75|66.76499938964844|2202|0.0|0.0|0.0
2024-12-09 15:41:00-05:00|66.75499725341797|66.75499725341797|66.75499725341797|66.75499725341797|100|0.0|0.0|0.0
2024-12-09 15:42:00-05:00|66.75|66.75499725341797|66.75|66.75499725341797|1300|0.0|0.0|0.0
2024-12-09 15:43:00-05:00|66.75499725341797|66.75499725341797|66.75499725341797|66.75499725341797|600|0.0|0.0|0.0
2024-12-09 15:44:00-05:00|66.75|66.75|66.75|66.75|1200|0.0|0.0|0.0
2024-12-09 15:45:00-05:00|66.75|66.75499725341797|66.75|66.75499725341797|1500|0.0|0.0|0.0
2024-12-09 15:46:00-05:00|66.73500061035156|66.73500061035156|66.7300033569336|66.7300033569336|2200|0.0|0.0|0.0
2024-12-09 15:49:00-05:00|66.72000122070312|66.74500274658203|66.72000122070312|66.73999786376953|9000|0.0|0.0|0.0
2024-12-09 15:50:00-05:00|66.73999786376953|66.79499816894531|66.73999786376953|66.79000091552734|19200|0.0|0.0|0.0
2024-12-09 15:51:00-05:00|66.7699966430664|66.7699966430664|66.7699966430664|66.7699966430664|300|0.0|0.0|0.0
