Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-23 13:42:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|1800|0.0|0.0|0.0
2024-12-23 13:44:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|14600|0.0|0.0|0.0
2024-12-23 13:45:00-05:00|33.16999816894531|33.16999816894531|33.16999816894531|33.16999816894531|200|0.0|0.0|0.0
2024-12-23 13:51:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|1800|0.0|0.0|0.0
2024-12-23 13:54:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|300|0.0|0.0|0.0
2024-12-23 14:00:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|2400|0.0|0.0|0.0
2024-12-23 14:03:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|100|0.0|0.0|0.0
2024-12-23 14:26:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|333|0.0|0.0|0.0
2024-12-23 14:31:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|1552|0.0|0.0|0.0
2024-12-23 14:47:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|500|0.0|0.0|0.0
2024-12-23 14:48:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|785|0.0|0.0|0.0
2024-12-23 14:52:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|100|0.0|0.0|0.0
2024-12-23 15:07:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|915|0.0|0.0|0.0
2024-12-23 15:10:00-05:00|33.16999816894531|33.16999816894531|33.16999816894531|33.16999816894531|2587|0.0|0.0|0.0
2024-12-23 15:19:00-05:00|33.150001525878906|33.150001525878906|33.150001525878906|33.150001525878906|1101|0.0|0.0|0.0
2024-12-23 15:24:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|5500|0.0|0.0|0.0
2024-12-23 15:25:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|2600|0.0|0.0|0.0
2024-12-23 15:26:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|300|0.0|0.0|0.0
2024-12-23 15:27:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|5500|0.0|0.0|0.0
2024-12-23 15:29:00-05:00|33.19499969482422|33.19499969482422|33.189998626708984|33.189998626708984|1100|0.0|0.0|0.0
2024-12-23 15:32:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|550|0.0|0.0|0.0
2024-12-23 15:39:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|100|0.0|0.0|0.0
2024-12-23 15:40:00-05:00|33.209999084472656|33.209999084472656|33.209999084472656|33.209999084472656|1400|0.0|0.0|0.0
2024-12-23 15:47:00-05:00|33.209999084472656|33.209999084472656|33.209999084472656|33.209999084472656|504|0.0|0.0|0.0
2024-12-23 15:50:00-05:00|33.22999954223633|33.2400016784668|33.22999954223633|33.2400016784668|9202|0.0|0.0|0.0
2024-12-23 15:54:00-05:00|33.2599983215332|33.2599983215332|33.2599983215332|33.2599983215332|1600|0.0|0.0|0.0
2024-12-23 15:57:00-05:00|33.2599983215332|33.2599983215332|33.2599983215332|33.2599983215332|100|0.0|0.0|0.0
2024-12-23 15:59:00-05:00|33.2599983215332|33.2599983215332|33.2599983215332|33.2599983215332|100|0.0|0.0|0.0
2024-12-24 09:30:00-05:00|33.22999954223633|33.33000183105469|33.220001220703125|33.33000183105469|0|0.0|0.0|0.0
2024-12-24 09:31:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|660|0.0|0.0|0.0
2024-12-24 09:39:00-05:00|33.209999084472656|33.209999084472656|33.209999084472656|33.209999084472656|300|0.0|0.0|0.0
2024-12-24 09:40:00-05:00|33.20000076293945|33.209999084472656|33.20000076293945|33.20000076293945|1400|0.0|0.0|0.0
2024-12-24 09:41:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|1800|0.0|0.0|0.0
2024-12-24 09:44:00-05:00|33.20000076293945|33.20000076293945|33.20000076293945|33.20000076293945|300|0.0|0.0|0.0
2024-12-24 09:45:00-05:00|33.22999954223633|33.22999954223633|33.22999954223633|33.22999954223633|700|0.0|0.0|0.0
2024-12-24 09:46:00-05:00|33.2400016784668|33.2400016784668|33.2400016784668|33.2400016784668|300|0.0|0.0|0.0
2024-12-24 09:49:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|800|0.0|0.0|0.0
2024-12-24 09:50:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|300|0.0|0.0|0.0
2024-12-24 09:53:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|200|0.0|0.0|0.0
2024-12-24 09:56:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|1100|0.0|0.0|0.0
2024-12-24 09:58:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|400|0.0|0.0|0.0
2024-12-24 09:59:00-05:00|33.2400016784668|33.2400016784668|33.2400016784668|33.2400016784668|100|0.0|0.0|0.0
2024-12-24 10:00:00-05:00|33.22999954223633|33.22999954223633|33.22999954223633|33.22999954223633|1200|0.0|0.0|0.0
2024-12-24 10:03:00-05:00|33.2599983215332|33.2599983215332|33.2599983215332|33.2599983215332|100|0.0|0.0|0.0
2024-12-24 10:04:00-05:00|33.25|33.2599983215332|33.25|33.2599983215332|1400|0.0|0.0|0.0
2024-12-24 10:08:00-05:00|33.279998779296875|33.279998779296875|33.279998779296875|33.279998779296875|100|0.0|0.0|0.0
2024-12-24 10:16:00-05:00|33.29999923706055|33.29999923706055|33.29999923706055|33.29999923706055|120|0.0|0.0|0.0
2024-12-24 10:22:00-05:00|33.31999969482422|33.31999969482422|33.31999969482422|33.31999969482422|100|0.0|0.0|0.0
2024-12-24 10:23:00-05:00|33.310001373291016|33.310001373291016|33.310001373291016|33.310001373291016|155|0.0|0.0|0.0
2024-12-24 10:29:00-05:00|33.31999969482422|33.31999969482422|33.31999969482422|33.31999969482422|600|0.0|0.0|0.0
2024-12-24 10:32:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|200|0.0|0.0|0.0
2024-12-24 10:33:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|100|0.0|0.0|0.0
2024-12-24 10:38:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|900|0.0|0.0|0.0
2024-12-24 10:39:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|400|0.0|0.0|0.0
2024-12-24 10:41:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|100|0.0|0.0|0.0
2024-12-24 10:42:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|100|0.0|0.0|0.0
2024-12-24 10:43:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|180|0.0|0.0|0.0
2024-12-24 10:44:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|300|0.0|0.0|0.0
2024-12-24 10:45:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|180|0.0|0.0|0.0
2024-12-24 10:46:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|100|0.0|0.0|0.0
2024-12-24 10:49:00-05:00|33.34000015258789|33.349998474121094|33.34000015258789|33.349998474121094|800|0.0|0.0|0.0
2024-12-24 10:50:00-05:00|33.34000015258789|33.349998474121094|33.34000015258789|33.349998474121094|1000|0.0|0.0|0.0
2024-12-24 10:51:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|116|0.0|0.0|0.0
2024-12-24 10:53:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|1100|0.0|0.0|0.0
2024-12-24 10:55:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|4558|0.0|0.0|0.0
2024-12-24 11:02:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|291|0.0|0.0|0.0
2024-12-24 11:07:00-05:00|33.349998474121094|33.349998474121094|33.349998474121094|33.349998474121094|100|0.0|0.0|0.0
2024-12-24 11:10:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|200|0.0|0.0|0.0
2024-12-24 11:12:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|200|0.0|0.0|0.0
2024-12-24 11:13:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|400|0.0|0.0|0.0
2024-12-24 11:14:00-05:00|33.34000015258789|33.34000015258789|33.334999084472656|33.334999084472656|600|0.0|0.0|0.0
2024-12-24 11:15:00-05:00|33.34000015258789|33.349998474121094|33.34000015258789|33.349998474121094|6700|0.0|0.0|0.0
2024-12-24 11:17:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|800|0.0|0.0|0.0
2024-12-24 11:18:00-05:00|33.31999969482422|33.31999969482422|33.31999969482422|33.31999969482422|1000|0.0|0.0|0.0
2024-12-24 11:19:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|200|0.0|0.0|0.0
2024-12-24 11:30:00-05:00|33.349998474121094|33.349998474121094|33.345001220703125|33.345001220703125|1100|0.0|0.0|0.0
2024-12-24 11:32:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|1000|0.0|0.0|0.0
2024-12-24 11:34:00-05:00|33.349998474121094|33.349998474121094|33.349998474121094|33.349998474121094|100|0.0|0.0|0.0
2024-12-24 11:40:00-05:00|33.349998474121094|33.349998474121094|33.349998474121094|33.349998474121094|1200|0.0|0.0|0.0
2024-12-24 11:52:00-05:00|33.349998474121094|33.349998474121094|33.34000015258789|33.34000015258789|450|0.0|0.0|0.0
2024-12-24 11:53:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|1521|0.0|0.0|0.0
2024-12-24 11:58:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|100|0.0|0.0|0.0
2024-12-24 11:59:00-05:00|33.33000183105469|33.33000183105469|33.31999969482422|33.31999969482422|811|0.0|0.0|0.0
2024-12-24 12:04:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|100|0.0|0.0|0.0
2024-12-24 12:08:00-05:00|33.349998474121094|33.36000061035156|33.349998474121094|33.36000061035156|400|0.0|0.0|0.0
2024-12-24 12:16:00-05:00|33.3650016784668|33.3650016784668|33.3650016784668|33.3650016784668|300|0.0|0.0|0.0
2024-12-24 12:24:00-05:00|33.369998931884766|33.369998931884766|33.369998931884766|33.369998931884766|300|0.0|0.0|0.0
2024-12-24 12:37:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|501|0.0|0.0|0.0
2024-12-24 12:44:00-05:00|33.349998474121094|33.349998474121094|33.349998474121094|33.349998474121094|500|0.0|0.0|0.0
2024-12-24 12:48:00-05:00|33.349998474121094|33.349998474121094|33.349998474121094|33.349998474121094|400|0.0|0.0|0.0
2024-12-24 12:52:00-05:00|33.36000061035156|33.36000061035156|33.36000061035156|33.36000061035156|600|0.0|0.0|0.0
2024-12-24 12:58:00-05:00|33.349998474121094|33.349998474121094|33.349998474121094|33.349998474121094|200|0.0|0.0|0.0
2024-12-24 12:59:00-05:00|33.369998931884766|33.369998931884766|33.369998931884766|33.369998931884766|3500|0.0|0.0|0.0
